Week_Start,Week_End,Ticker,Setup,Entry,StopLoss,Target1,Target2,Risk_Pct,Fund_Status,Status,Detected_Date
2026-08-24,2026-08-28,M&MFIN.NS,NR7_CONTRACTION,379.1000061035156,378.29998779296875,380.7000427246094,441.45001220703125,0.21103094108851717,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,MOTHERSON.NS,NR7_CONTRACTION,167.82000732421875,167.66000366210938,168.1400146484375,197.23001098632812,0.095342423505117,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,IFCI.NS,NR7_CONTRACTION,81.18000030517578,78.36000061035156,86.81999969482422,97.22000122070312,3.4737616213638085,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,PCBL.NS,44MA_SUPPORT_BUY,321.3500061035156,316.6499938964844,330.7500305175781,382.05007785695716,1.4625835126068887,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,PINELABS.NS,44MA_SUPPORT_BUY,159.10000610351562,156.22000122070312,164.86001586914062,192.61001586914062,1.810185274875901,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,PNBHOUSING.NS,NR7_CONTRACTION,1167.5999755859375,1128.9000244140625,1244.9998779296875,1358.3311054352657,3.3144871515138714,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,RKFORGE.NS,NR7_CONTRACTION,744.4000244140625,734.0999755859375,765.0001220703125,896.9500122070312,1.3836712104130369,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,SCI.NS,44MA_SUPPORT_BUY,293.70001220703125,284.1000061035156,312.9000244140625,338.3500061035156,3.2686434131805595,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,SONACOMS.NS,NR7_CONTRACTION,816.6500244140625,802.2000122070312,845.550048828125,953.6500244140625,1.7694253076645623,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,SONATSOFTW.NS,44MA_SUPPORT_BUY,307.0,302.25,316.5,372.00010826825496,1.5472312703583062,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,SYRMA.NS,NR7_CONTRACTION,1465.0,1415.699951171875,1563.60009765625,1737.2215983759745,3.365191046288396,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,TATATECH.NS,NR7_CONTRACTION,821.4500122070312,805.9500122070312,852.4500122070312,995.4500122070312,1.8869072700303902,NEUTRAL,ACTIVE,2026-08-24
2026-08-24,2026-08-28,TMCV.NS,NR7_CONTRACTION,473.1000061035156,463.5,492.3000183105469,551.6999816894531,2.0291705727467515,STRONG,ACTIVE,2026-08-24
2026-08-24,2026-08-28,ZENTEC.NS,NR7_CONTRACTION,1920.199951171875,1854.2281309784985,2052.143591558628,2363.6675016100935,3.435674506351003,NEUTRAL,ACTIVE,2026-08-24
